date,data_footprint
2019-05-27 00:00:00,132983174715297.0
2019-05-28 00:00:00,134239765740648.0
2019-05-29 00:00:00,136046712131465.0
2019-05-30 00:00:00,139238778009471.0
2019-05-31 00:00:00,145802917360009.0
2019-06-01 00:00:00,146238568880506.0
2019-06-02 00:00:00,146238568880506.0
2019-06-03 00:00:00,146890160738869.0
2019-06-04 00:00:00,147132330635503.0
2019-06-05 00:00:00,147720095424590.0
2019-06-06 00:00:00,151250306270921.0
2019-06-07 00:00:00,153148144366486.0
2019-06-08 00:00:00,153148144366486.0
2019-06-09 00:00:00,153148144366486.0
2019-06-10 00:00:00,153148144366486.0
2019-06-11 00:00:00,154118014540938.0
2019-06-12 00:00:00,155771004978680.0
2019-06-13 00:00:00,159836249261312.0
2019-06-14 00:00:00,161077575078531.0
2019-06-15 00:00:00,161077575078531.0
2019-06-16 00:00:00,161077575078531.0
2019-06-17 00:00:00,162465680167148.0
2019-06-18 00:00:00,166146283019854.0
2019-06-19 00:00:00,169172517690310.0
2019-06-20 00:00:00,170794458724093.0
2019-06-21 00:00:00,172236125638547.0
2019-06-22 00:00:00,172236125638547.0
2019-06-23 00:00:00,176082518326757.0
2019-06-24 00:00:00,183639304861571.0
2019-06-25 00:00:00,186520180854887.0
2019-06-26 00:00:00,188571438815612.0
2019-06-27 00:00:00,190241117144208.0
2019-06-28 00:00:00,192475527231937.0
2019-06-29 00:00:00,192475527231937.0
2019-06-30 00:00:00,192475527231937.0
2019-07-01 00:00:00,192949773764262.0
2019-07-02 00:00:00,192949773764262.0
2019-07-03 00:00:00,194224427485202.0
2019-07-04 00:00:00,195616685176661.0
2019-07-05 00:00:00,196813323269080.0
2019-07-06 00:00:00,196865879255185.0
2019-07-07 00:00:00,196865879255185.0
2019-07-08 00:00:00,197636410672575.0
2019-07-09 00:00:00,197639423649512.0
2019-07-10 00:00:00,197640057863540.0
2019-07-11 00:00:00,197640057863540.0
2019-07-12 00:00:00,197640057863540.0
2019-07-13 00:00:00,197640057863540.0
2019-07-14 00:00:00,197640057863540.0
2019-07-15 00:00:00,198329088055110.0
2019-07-16 00:00:00,199001759710143.0
2019-07-17 00:00:00,199001759710143.0
2019-07-18 00:00:00,199001759710143.0
2019-07-19 00:00:00,200585146151932.0
2019-07-20 00:00:00,200585146151932.0
2019-07-21 00:00:00,200585146151932.0
2019-07-22 00:00:00,200585146151932.0
2019-07-23 00:00:00,202495791335072.0
2019-07-24 00:00:00,202495791335072.0
2019-07-25 00:00:00,203163937046963.0
2019-07-26 00:00:00,203450330559102.0
2019-07-27 00:00:00,203935890625706.0
2019-07-28 00:00:00,203935890625706.0
2019-07-29 00:00:00,203935890625706.0
2019-07-30 00:00:00,203935890625706.0
2019-07-31 00:00:00,203935890625706.0
2019-08-01 00:00:00,203935890625706.0
2019-08-02 00:00:00,203935890625706.0
2019-08-03 00:00:00,203935890625706.0
2019-08-04 00:00:00,203935890625706.0
2019-08-05 00:00:00,215815608023361.0
2019-08-06 00:00:00,218868881114714.0
2019-08-07 00:00:00,225542384283265.0
2019-08-08 00:00:00,246003584419388.0
2019-08-09 00:00:00,246003584419388.0
2019-08-10 00:00:00,246003584419388.0
2019-08-11 00:00:00,246003584419388.0
2019-08-12 00:00:00,246829927607120.0
2019-08-13 00:00:00,246829927607120.0
2019-08-14 00:00:00,246829927607120.0
2019-08-15 00:00:00,249385664648247.0
2019-08-16 00:00:00,249646584477032.0
2019-08-17 00:00:00,255711721633276.0
2019-08-18 00:00:00,255711721633276.0
2019-08-19 00:00:00,255711721633276.0
2019-08-20 00:00:00,255713145842299.0
2019-08-21 00:00:00,256308206496571.0
2019-08-22 00:00:00,256310074523836.0
2019-08-23 00:00:00,256311000414930.0
2019-08-24 00:00:00,257002471311692.0
2019-08-25 00:00:00,257894997533661.0
2019-08-26 00:00:00,257895303561362.0
2019-08-27 00:00:00,257895306184372.0
2019-08-28 00:00:00,257899166641215.0
2019-08-29 00:00:00,257899166641215.0
2019-08-30 00:00:00,257899166641215.0
2019-08-31 00:00:00,257899166641215.0
2019-09-01 00:00:00,257899166641215.0
2019-09-02 00:00:00,257899166641215.0
2019-09-03 00:00:00,257899166641215.0
2019-09-04 00:00:00,257899166641215.0
2019-09-05 00:00:00,257899166641215.0
2019-09-06 00:00:00,257899166641215.0
2019-09-07 00:00:00,257899166641215.0
2019-09-08 00:00:00,257899166641215.0
2019-09-09 00:00:00,257899166641215.0
2019-09-10 00:00:00,257899166641215.0
2019-09-11 00:00:00,257942369836252.0
2019-09-12 00:00:00,258270004084410.0
2019-09-13 00:00:00,259900232538303.0
2019-09-14 00:00:00,260040445830407.0
2019-09-15 00:00:00,260040445830407.0
2019-09-16 00:00:00,260041490559687.0
2019-09-17 00:00:00,261572865253035.0
2019-09-18 00:00:00,264674182859069.0
2019-09-19 00:00:00,266613897442035.0
2019-09-20 00:00:00,266685854037891.0
2019-09-21 00:00:00,266685854037891.0
2019-09-22 00:00:00,266685854037891.0
2019-09-23 00:00:00,266685854037891.0
2019-09-24 00:00:00,267371650250151.0
2019-09-25 00:00:00,268122450339532.0
2019-09-26 00:00:00,375763245940152.0
2019-09-27 00:00:00,440475008514867.0
2019-09-28 00:00:00,441175038597613.0
2019-09-29 00:00:00,441175038597613.0
2019-09-30 00:00:00,441691452522395.0
2019-10-01 00:00:00,442285282701737.0
2019-10-02 00:00:00,442285282701737.0
2019-10-03 00:00:00,442285282701737.0
2019-10-04 00:00:00,442285282701737.0
2019-10-05 00:00:00,442285282701737.0
2019-10-06 00:00:00,442285282701737.0
2019-10-07 00:00:00,442285282701737.0
2019-10-08 00:00:00,443640048096253.0
2019-10-09 00:00:00,444317971810715.0
2019-10-10 00:00:00,446038396792453.0
2019-10-11 00:00:00,446066405239224.0
2019-10-12 00:00:00,446066405239224.0
2019-10-13 00:00:00,446066405239224.0
2019-10-14 00:00:00,453559714976426.0
2019-10-15 00:00:00,453784676610570.0
2019-10-16 00:00:00,453988636641257.0
2019-10-17 00:00:00,457634998616632.0
2019-10-18 00:00:00,465508565033506.0
2019-10-19 00:00:00,465508565033506.0
2019-10-20 00:00:00,465508565033506.0
2019-10-21 00:00:00,465512088098204.0
2019-10-22 00:00:00,466007198707436.0
2019-10-23 00:00:00,501493572375348.0
2019-10-24 00:00:00,506759930553029.0
2019-10-25 00:00:00,508769374812996.0
2019-10-26 00:00:00,508769374812996.0
2019-10-27 00:00:00,508769374812996.0
2019-10-28 00:00:00,508814035574844.0
2019-10-29 00:00:00,508814035574844.0
2019-10-30 00:00:00,508814035574844.0
2019-10-31 00:00:00,508814035574844.0
2019-11-01 00:00:00,508814035574844.0
2019-11-02 00:00:00,508814035574844.0
2019-11-03 00:00:00,508814035574844.0
2019-11-04 00:00:00,510588804333242.0
2019-11-05 00:00:00,520703789555571.0
2019-11-06 00:00:00,522522437949018.0
2019-11-07 00:00:00,522522437949018.0
2019-11-08 00:00:00,523454347208270.0
2019-11-09 00:00:00,527432275688746.0
2019-11-10 00:00:00,531634989455139.0
2019-11-11 00:00:00,540159243581520.0
2019-11-12 00:00:00,555019887432226.0
2019-11-13 00:00:00,555070062584428.0
2019-11-14 00:00:00,560103974689914.0
2019-11-15 00:00:00,560103974689914.0
2019-11-16 00:00:00,560103974689914.0
2019-11-17 00:00:00,560103974689914.0
2019-11-18 00:00:00,560602252095683.0
2019-11-19 00:00:00,561571506010891.0
2019-11-20 00:00:00,561571506010891.0
2019-11-21 00:00:00,561575855844472.0
2019-11-22 00:00:00,561843153448211.0
2019-11-23 00:00:00,561843228208546.0
2019-11-24 00:00:00,561843228208546.0
2019-11-25 00:00:00,561968599868696.0
2019-11-26 00:00:00,562026171175744.0
2019-11-27 00:00:00,562026171175744.0
2019-11-28 00:00:00,562289309712733.0
2019-11-29 00:00:00,562289309712733.0
2019-11-30 00:00:00,562289309712733.0
2019-12-01 00:00:00,562289309712733.0
2019-12-02 00:00:00,562578169056493.0
2019-12-03 00:00:00,562578169056493.0
2019-12-04 00:00:00,562790085578165.0
2019-12-05 00:00:00,562790085578165.0
2019-12-06 00:00:00,564349196256277.0
2019-12-07 00:00:00,564349196256277.0
2019-12-08 00:00:00,564349196256277.0
2019-12-09 00:00:00,564349198121294.0
2019-12-10 00:00:00,564443126856508.0
2019-12-11 00:00:00,564443126856508.0
2019-12-12 00:00:00,565873836786956.0
2019-12-13 00:00:00,582048480389153.0
2019-12-14 00:00:00,582048480389153.0
2019-12-15 00:00:00,582048480389153.0
2019-12-16 00:00:00,585670764197357.0
2019-12-17 00:00:00,585688003746384.0
2019-12-18 00:00:00,585698355795583.0
2019-12-19 00:00:00,585698355795583.0
2019-12-20 00:00:00,585698355795583.0
2019-12-21 00:00:00,585703130286713.0
2019-12-22 00:00:00,585703130286713.0
2019-12-23 00:00:00,595956336875355.0
2019-12-24 00:00:00,595956336875355.0
2019-12-25 00:00:00,595956336875355.0
2019-12-26 00:00:00,595956336875355.0
2019-12-27 00:00:00,595956336875355.0
2019-12-28 00:00:00,595956336875355.0
2019-12-29 00:00:00,595959934993162.0
2019-12-30 00:00:00,595959934993162.0
2019-12-31 00:00:00,595966756776929.0
2020-01-01 00:00:00,595966756776929.0
2020-01-02 00:00:00,595966927024544.0
2020-01-03 00:00:00,595966927024544.0
2020-01-04 00:00:00,595966927024544.0
2020-01-05 00:00:00,595966927024544.0
2020-01-06 00:00:00,595966927024544.0
2020-01-07 00:00:00,595981419437163.0
2020-01-08 00:00:00,694277533527374.0
2020-01-09 00:00:00,708006198438065.0
2020-01-10 00:00:00,708006198438065.0
2020-01-11 00:00:00,708006198438065.0
2020-01-12 00:00:00,708835217018664.0
2020-01-13 00:00:00,720414156617389.0
2020-01-14 00:00:00,720414156617389.0
2020-01-15 00:00:00,766878579787104.0
2020-01-16 00:00:00,767431400461758.0
2020-01-17 00:00:00,815946849823123.0
2020-01-18 00:00:00,815982940139490.0
2020-01-19 00:00:00,817390043334718.0
2020-01-20 00:00:00,817390043334718.0
2020-01-21 00:00:00,817467913149515.0
2020-01-22 00:00:00,817499952336799.0
2020-01-23 00:00:00,817499952336799.0
2020-01-24 00:00:00,817966983972026.0
2020-01-25 00:00:00,818896196301727.0
2020-01-26 00:00:00,818946773522046.0
2020-01-27 00:00:00,851865852355299.0
2020-01-28 00:00:00,851970381443458.0
2020-01-29 00:00:00,852094207657234.0
2020-01-30 00:00:00,852094207657234.0
2020-01-31 00:00:00,852094207657234.0
2020-02-01 00:00:00,852924234081397.0
2020-02-02 00:00:00,852924234081397.0
2020-02-03 00:00:00,852924234081397.0
2020-02-04 00:00:00,852985608369461.0
2020-02-05 00:00:00,853077579465047.0
2020-02-06 00:00:00,855794757376284.0
2020-02-07 00:00:00,870261082457897.0
2020-02-08 00:00:00,870364873689065.0
2020-02-09 00:00:00,870364873689065.0
2020-02-10 00:00:00,871062433895940.0
2020-02-11 00:00:00,879453718729212.0
2020-02-12 00:00:00,884617308001715.0
2020-02-13 00:00:00,884662233072758.0
2020-02-14 00:00:00,884664602399348.0
2020-02-15 00:00:00,884664602399348.0
2020-02-16 00:00:00,884664602399348.0
2020-02-17 00:00:00,885153086132328.0
2020-02-18 00:00:00,892883599041165.0
2020-02-19 00:00:00,892884981011021.0
2020-02-20 00:00:00,899206998713438.0
2020-02-21 00:00:00,899206998713438.0
2020-02-22 00:00:00,899398966134168.0
2020-02-23 00:00:00,899816880976140.0
2020-02-24 00:00:00,899840222488327.0
2020-02-25 00:00:00,901496559351413.0
2020-02-26 00:00:00,905867638658867.0
2020-02-27 00:00:00,914419946585123.0
2020-02-28 00:00:00,915308370810430.0
2020-02-29 00:00:00,916021713125970.0
2020-03-01 00:00:00,916021713125970.0
2020-03-02 00:00:00,921956013925292.0
2020-03-03 00:00:00,921956013925292.0
2020-03-04 00:00:00,921956017205954.0
2020-03-05 00:00:00,921956017674620.0
2020-03-06 00:00:00,934633734676699.0
2020-03-07 00:00:00,934633736215019.0
2020-03-08 00:00:00,934633736215019.0
2020-03-09 00:00:00,934633736215019.0
2020-03-10 00:00:00,934633736215019.0
2020-03-11 00:00:00,934664525996259.0
2020-03-12 00:00:00,934664525996259.0
2020-03-13 00:00:00,934664525996259.0
2020-03-14 00:00:00,934664525996259.0
2020-03-15 00:00:00,934664525996259.0
2020-03-16 00:00:00,934664525996259.0
2020-03-17 00:00:00,934664525996259.0
2020-03-18 00:00:00,934664525996259.0
2020-03-19 00:00:00,935209063460942.0
2020-03-20 00:00:00,935209063460942.0
2020-03-21 00:00:00,935209063460942.0
2020-03-22 00:00:00,935209063460942.0
2020-03-23 00:00:00,937871968880620.0
2020-03-24 00:00:00,937871968880620.0
2020-03-25 00:00:00,937871968880620.0
2020-03-26 00:00:00,938016651158228.0
2020-03-27 00:00:00,938078597181536.0
2020-03-28 00:00:00,938078597181536.0
2020-03-29 00:00:00,938078597181536.0
2020-03-30 00:00:00,938078597181536.0
2020-03-31 00:00:00,938078597181536.0
2020-04-01 00:00:00,938079118225163.0
2020-04-02 00:00:00,938079118225163.0
2020-04-03 00:00:00,939572040944217.0
2020-04-04 00:00:00,941378554898114.0
2020-04-05 00:00:00,941587286614224.0
2020-04-06 00:00:00,941587286614224.0
2020-04-07 00:00:00,941587286614224.0
2020-04-08 00:00:00,941587287046112.0
2020-04-09 00:00:00,941587287046112.0
2020-04-10 00:00:00,942574335142957.0
2020-04-11 00:00:00,942574335142957.0
2020-04-12 00:00:00,942574335142957.0
2020-04-13 00:00:00,942574335142957.0
2020-04-14 00:00:00,951045735463263.0
2020-04-15 00:00:00,951045735463263.0
2020-04-16 00:00:00,951045735463263.0
2020-04-17 00:00:00,954236398362435.0
2020-04-18 00:00:00,954236398362435.0
2020-04-19 00:00:00,954236398362435.0
2020-04-20 00:00:00,991128075761229.0
2020-04-21 00:00:00,992324016486560.0
2020-04-22 00:00:00,993886694440832.0
2020-04-23 00:00:00,993955569256262.0
2020-04-24 00:00:00,1033609115048837.0
2020-04-25 00:00:00,1043465584650500.0
2020-04-26 00:00:00,1043466560437464.0
2020-04-27 00:00:00,1043467132398680.0
2020-04-28 00:00:00,1043467136825952.0
2020-04-29 00:00:00,1043467136825952.0
2020-04-30 00:00:00,1053479336410062.0
2020-05-01 00:00:00,1053479336410062.0
2020-05-02 00:00:00,1053479336410062.0
2020-05-03 00:00:00,1053479336410062.0
2020-05-04 00:00:00,1053521422164790.0
2020-05-05 00:00:00,1053521422164790.0
2020-05-06 00:00:00,1053644917732594.0
2020-05-07 00:00:00,1054185572363518.0
2020-05-08 00:00:00,1054185572363518.0
2020-05-09 00:00:00,1054185572363518.0
2020-05-10 00:00:00,1054185572363518.0
2020-05-11 00:00:00,1054912276955658.0
2020-05-12 00:00:00,1054912276955658.0
2020-05-13 00:00:00,1054933375279873.0
2020-05-14 00:00:00,1055005558148333.0
2020-05-15 00:00:00,1055005558148333.0
2020-05-16 00:00:00,1065392676375553.0
2020-05-17 00:00:00,1065665707410055.0
2020-05-18 00:00:00,1065665707410055.0
2020-05-19 00:00:00,1065665707410055.0
2020-05-20 00:00:00,1072907068932765.0
2020-05-21 00:00:00,1076549764360328.0
2020-05-22 00:00:00,1089701761689295.0
2020-05-23 00:00:00,1095997029245491.0
2020-05-24 00:00:00,1096004325911563.0
2020-05-25 00:00:00,1096004325911563.0
2020-05-26 00:00:00,1096004325911563.0
2020-05-27 00:00:00,1101586270965109.0
2020-05-28 00:00:00,1101830043385971.0
2020-05-29 00:00:00,1102346411833595.0
2020-05-30 00:00:00,1127491046810556.0
2020-05-31 00:00:00,1127491046810556.0
2020-06-01 00:00:00,1127842162263461.0
2020-06-02 00:00:00,1128006115425001.0
2020-06-03 00:00:00,1128085852259793.0
2020-06-04 00:00:00,1132003658388290.0
2020-06-05 00:00:00,1135540269118193.0
2020-06-06 00:00:00,1143839897318915.0
